country,title,views_total,views_median,title_clean
the_United_States,"Two_Flags_West",45345,31.036960985626283,"Two Flags West"
the_United_States,"The_Supernaturals_(film)",25746,17.62217659137577,"The Supernaturals (film)"
the_United_States,"Uncivil_Warriors",23828,16.309377138945926,"Uncivil Warriors"
the_United_States,"Young_Bill_Hickok",12196,8.347707049965777,"Young Bill Hickok"
the_United_States,"Swanee_River_(film)",32981,22.574264202600958,"Swanee River (film)"
the_United_States,"A_Soldier's_Duty",5331,3.648870636550308,"A Soldier's Duty"
the_United_States,"A_Time_for_Killing",85322,58.39972621492129,"A Time for Killing"
the_United_States,"Springfield_Rifle_(film)",48398,33.12662559890486,"Springfield Rifle (film)"
the_United_States,"Rio_Lobo",389616,266.6776180698152,"Rio Lobo"
the_United_States,"The_Undefeated_(1969_film)",250609,171.5325119780972,"The Undefeated (1969 film)"
the_United_States,"Mysterious_Island_(1961_film)",260989,178.637234770705,"Mysterious Island (1961 film)"
the_United_States,"Love_Me_Tender_(film)",249193,170.56331279945243,"Love Me Tender (film)"
the_United_States,"Morgan's_Last_Raid",7446,5.096509240246407,"Morgan's Last Raid"
the_United_States,"Uncivil_War_Birds",17146,11.735797399041752,"Uncivil War Birds"
the_United_States,"Love_(2011_film)",295684,202.38466803559206,"Love (2011 film)"
the_United_States,"Rocky_Mountain_(film)",35207,24.097878165639973,"Rocky Mountain (film)"
the_United_States,"Sommersby",391724,268.1204654346338,"Sommersby"
the_United_States,"Gone_with_the_Wind_(film)",6633767,4540.56605065024,"Gone with the Wind (film)"
the_United_States,"Grand_Canyonscope",15552,10.64476386036961,"Grand Canyonscope"
the_United_States,"Great_Day_in_the_Morning",34269,23.455852156057496,"Great Day in the Morning"
the_United_States,"The_Good,_the_Bad_and_the_Ugly",4020727,2752.037645448323,"The Good, the Bad and the Ugly"
the_United_States,"Dog_Jack",22413,15.340862422997947,"Dog Jack"
the_United_States,"The_Crisis_(1916_film)",8697,5.952772073921971,"The Crisis (1916 film)"
the_United_States,"The_Raid_(1954_film)",45895,31.413415468856947,"The Raid (1954 film)"
the_United_States,"Little_Women_(1994_film)",1157735,792.4264202600958,"Little Women (1994 film)"
the_United_States,"The_Legend_of_the_Golden_Gun",32763,22.42505133470226,"The Legend of the Golden Gun"
the_United_States,"Custer's_Last_Stand_(serial)",26327,18.019849418206707,"Custer's Last Stand (serial)"
the_United_States,"Davy_Crockett,_King_of_the_Wild_Frontier",171155,117.1492128678987,"Davy Crockett, King of the Wild Frontier"
the_United_States,"I_Will_Fight_No_More_Forever",74461,50.96577686516085,"I Will Fight No More Forever"
the_United_States,"Major_Dundee",256272,175.40862422997947,"Major Dundee"
the_United_States,"Shenandoah_(film)",369898,253.1813826146475,"Shenandoah (film)"
the_United_States,"Kwestia_sumienia",2991,2.047227926078029,"Kwestia sumienia"
the_United_States,"Little_Women_(1949_film)",320030,219.0485968514716,"Little Women (1949 film)"
the_United_States,"The_Jayhawkers!",45311,31.01368925393566,"The Jayhawkers!"
the_United_States,"The_Outlaw_Josey_Wales",1401244,959.0992470910336,"The Outlaw Josey Wales"
the_United_States,"Little_Women_(2019_film)",769373,526.6071184120466,"Little Women (2019 film)"
the_United_States,"Little_Women_(1978_film)",83016,56.82135523613963,"Little Women (1978 film)"
the_United_States,"The_Battle_of_Bull_Run_(film)",1998,1.3675564681724846,"The Battle of Bull Run (film)"
the_United_States,"Raintree_County_(film)",277097,189.66255989048597,"Raintree County (film)"
the_United_States,"The_Warrens_of_Virginia_(1924_film)",15139,10.36208076659822,"The Warrens of Virginia (1924 film)"
the_United_States,"The_Warrens_of_Virginia_(1915_film)",15992,10.94592744695414,"The Warrens of Virginia (1915 film)"
the_United_States,"The_Battle_(1911_film)",12394,8.483230663928817,"The Battle (1911 film)"
the_United_States,"Court_Martial_(1928_film)",9709,6.645448323066393,"Court Martial (1928 film)"
the_United_States,"The_Fugitive_(1910_film)",12991,8.891854893908283,"The Fugitive (1910 film)"
the_United_States,"Cheyenne_Warrior",36146,24.740588637919235,"Cheyenne Warrior"
the_United_States,"The_Andersonville_Trial",43240,29.596167008898014,"The Andersonville Trial"
the_United_States,"The_Informer_(1912_film)",8059,5.5160848733744015,"The Informer (1912 film)"
the_United_States,"The_Copperhead",9270,6.344969199178645,"The Copperhead"
the_United_States,"The_Colt_(film)",28183,19.290212183436,"The Colt (film)"
the_United_States,"The_Conspirator",506775,346.86858316221765,"The Conspirator"
the_United_States,"The_Desperados",52872,36.18891170431211,"The Desperados"
the_United_States,"Barbara_Frietchie_(film)",6683,4.574264202600959,"Barbara Frietchie (film)"
the_United_States,"Kansas_Pacific_(film)",28319,19.383299110198493,"Kansas Pacific (film)"
the_United_States,"Hitchin'_Posts",9312,6.373716632443532,"Hitchin' Posts"
the_United_States,"The_Red_Badge_of_Courage_(film)",137440,94.072553045859,"The Red Badge of Courage (film)"
the_United_States,"Abraham_Lincoln_(1924_film)",8880,6.078028747433265,"Abraham Lincoln (1924 film)"
the_United_States,"Arizona_Raiders",40068,27.42505133470226,"Arizona Raiders"
the_United_States,"Grandma's_Boy_(1922_film)",39108,26.767967145790553,"Grandma's Boy (1922 film)"
the_United_States,"The_Last_Confederate:_The_Story_of_Robert_Adams",46222,31.637234770704996,"The Last Confederate: The Story of Robert Adams"
the_United_States,"Red_Blood,_Yellow_Gold",10031,6.865845311430527,"Red Blood, Yellow Gold"
the_United_States,"American_Outlaws",232139,158.89048596851472,"American Outlaws"
the_United_States,"Revolt_at_Fort_Laramie",19297,13.208076659822039,"Revolt at Fort Laramie"
the_United_States,"A_Reason_to_Live,_a_Reason_to_Die",45969,31.46406570841889,"A Reason to Live, a Reason to Die"
the_United_States,"The_Great_Locomotive_Chase",121010,82.8268309377139,"The Great Locomotive Chase"
the_United_States,"The_Man_from_Colorado",44721,30.609856262833677,"The Man from Colorado"
the_United_States,"South_of_St._Louis",18704,12.802190280629706,"South of St. Louis"
the_United_States,"Blood_for_a_Silver_Dollar",30925,21.16700889801506,"Blood for a Silver Dollar"
the_United_States,"Hands_Up!_(1926_film)",10496,7.184120465434634,"Hands Up! (1926 film)"
the_United_States,"Rebel_Without_Claws",12212,8.358658453114305,"Rebel Without Claws"
the_United_States,"The_Black_Dakotas",18407,12.598904859685147,"The Black Dakotas"
the_United_States,"One_of_the_Missing_(film)",7816,5.349760438056126,"One of the Missing (film)"
the_United_States,"Saving_Lincoln",92888,63.578370978781656,"Saving Lincoln"
the_United_States,"Column_South",23020,15.756331279945243,"Column South"
the_United_States,"The_Guerrilla",9848,6.740588637919234,"The Guerrilla"
the_United_States,"Raiders_of_Ghost_City",11540,7.898699520876113,"Raiders of Ghost City"
the_United_States,"The_Man_Who_Came_Back_(2008_film)",37709,25.810403832991103,"The Man Who Came Back (2008 film)"
the_United_States,"The_Sleeping_Sentinel",6838,4.680355920602327,"The Sleeping Sentinel"
the_United_States,"In_the_Electric_Mist",539214,369.0718685831622,"In the Electric Mist"
the_United_States,"Only_the_Brave_(1930_film)",13581,9.295687885010267,"Only the Brave (1930 film)"
the_United_States,"Her_Father's_Son",5295,3.624229979466119,"Her Father's Son"
the_United_States,"The_Battle_of_Gettysburg_(1913_film)",20900,14.30527036276523,"The Battle of Gettysburg (1913 film)"
the_United_States,"Her_Country's_Call",5166,3.5359342915811087,"Her Country's Call"
the_United_States,"A_Southern_Yankee",22116,15.137577002053389,"A Southern Yankee"
the_United_States,"The_House_with_Closed_Shutters",11090,7.590691307323751,"The House with Closed Shutters"
the_United_States,"His_Trust_Fulfilled",7444,5.0951403148528405,"His Trust Fulfilled"
the_United_States,"C.S.A.:_The_Confederate_States_of_America",368129,251.97056810403834,"C.S.A.: The Confederate States of America"
the_United_States,"Sherman's_March_(2007_film)",24615,16.848049281314168,"Sherman's March (2007 film)"
the_United_States,"Gettysburg_(2011_film)",56243,38.49623545516769,"Gettysburg (2011 film)"
the_United_States,"The_Overland_Telegraph",6240,4.271047227926078,"The Overland Telegraph"
the_United_States,"General_Spanky",55011,37.652977412731005,"General Spanky"
the_United_States,"For_Her_Sake",8042,5.5044490075290895,"For Her Sake"
the_United_States,"Oldest_Living_Confederate_Widow_Tells_All_(film)",29564,20.23545516769336,"Oldest Living Confederate Widow Tells All (film)"
the_United_States,"Run_of_the_Arrow",59313,40.59753593429158,"Run of the Arrow"
the_United_States,"The_Scarlet_Drop",11396,7.800136892539356,"The Scarlet Drop"
the_United_States,"A_Time_Out_of_War",15134,10.358658453114305,"A Time Out of War"
the_United_States,"Wicked_Spring",30383,20.796030116358658,"Wicked Spring"
the_United_States,"When_Lincoln_Paid",10485,7.176591375770021,"When Lincoln Paid"
the_United_States,"The_Spreading_Dawn",5509,3.7707049965776864,"The Spreading Dawn"
the_United_States,"Two_Thousand_Maniacs!",117589,80.48528405201917,"Two Thousand Maniacs!"
the_United_States,"True_Women",115422,79.00205338809035,"True Women"
the_United_States,"Southern_Fried_Rabbit",57984,39.68788501026694,"Southern Fried Rabbit"
the_United_States,"Silver_River_(film)",27412,18.76249144421629,"Silver River (film)"
the_United_States,"Santa_Fe_Trail_(film)",167272,114.49144421629022,"Santa Fe Trail (film)"
the_United_States,"Willy_McBean_and_His_Magic_Machine",12671,8.672826830937714,"Willy McBean and His Magic Machine"
the_United_States,"Soldier_Blue",226035,154.71252566735112,"Soldier Blue"
the_United_States,"They_Died_with_Their_Boots_On",157622,107.88637919233402,"They Died with Their Boots On"
the_United_States,"Bury_My_Heart_at_Wounded_Knee_(film)",349665,239.33264887063655,"Bury My Heart at Wounded Knee (film)"
the_United_States,"Colonel_Custard's_Last_Stand",8853,6.059548254620124,"Colonel Custard's Last Stand"
the_United_States,"Custer's_Last_Fight",17808,12.188911704312115,"Custer's Last Fight"
the_United_States,"Custer_of_the_West",77088,52.76386036960986,"Custer of the West"
the_United_States,"Little_Big_Man_(film)",527790,361.25256673511296,"Little Big Man (film)"
the_United_States,"The_Revenant_(2015_film)",24715114,16916.573579739903,"The Revenant (2015 film)"
the_United_States,"Cardigan_(film)",5590,3.8261464750171115,"Cardigan (film)"
the_United_States,"Daniel_Boone,_Trail_Blazer",15398,10.539356605065024,"Daniel Boone, Trail Blazer"
the_United_States,"The_Howards_of_Virginia",62173,42.555099247091036,"The Howards of Virginia"
the_United_States,"John_Paul_Jones_(film)",72699,49.75975359342916,"John Paul Jones (film)"
the_United_States,"Revolution_(1985_film)",264417,180.9835728952772,"Revolution (1985 film)"
the_United_States,"The_Rebels_(miniseries)",36358,24.885694729637233,"The Rebels (miniseries)"
the_United_States,"The_Pursuit_of_Happiness_(1934_film)",10019,6.857631759069131,"The Pursuit of Happiness (1934 film)"
the_United_States,"Sangaree_(film)",22966,15.71937029431896,"Sangaree (film)"
the_United_States,"Sons_of_Liberty_(film)",27958,19.136208076659823,"Sons of Liberty (film)"
the_United_States,"The_Patriot_(2000_film)",2700019,1848.0622861054073,"The Patriot (2000 film)"
the_United_States,"America_(1924_film)",29406,20.127310061601644,"America (1924 film)"
the_United_States,"List_of_films_about_the_American_Revolution",101935,69.77070499657769,"List of films about the American Revolution"
the_United_States,"The_Broken_Chain",44854,30.700889801505816,"The Broken Chain"
the_United_States,"1776_(film)",414084,283.42505133470223,"1776 (film)"
the_United_States,"List_of_book-based_war_films_(1775–1898_wars)",17473,11.959616700889802,"List of book-based war films (1775–1898 wars)"
the_United_States,"The_Devil's_Disciple_(1959_film)",97844,66.97056810403834,"The Devil's Disciple (1959 film)"
the_United_States,"The_Devil's_Disciple_(1987_film)",13268,9.08145106091718,"The Devil's Disciple (1987 film)"
the_United_States,"Paths_of_War",5538,3.790554414784394,"Paths of War"
the_United_States,"Benedict_Arnold:_A_Question_of_Honor",44326,30.33949349760438,"Benedict Arnold: A Question of Honor"
the_United_States,"A_More_Perfect_Union_(film)",74943,51.29568788501027,"A More Perfect Union (film)"
the_United_States,"Bunker_Hill_Bunny",35302,24.16290212183436,"Bunker Hill Bunny"
the_United_States,"The_Scarlet_Coat",56145,38.42915811088296,"The Scarlet Coat"
the_United_States,"Ben_and_Me",79781,54.607118412046546,"Ben and Me"
the_United_States,"Felicity:_An_American_Girl_Adventure",154994,106.08761122518823,"Felicity: An American Girl Adventure"
the_United_States,"Old_Glory_(film)",1618,1.107460643394935,"Old Glory (film)"
the_United_States,"La_Fayette_(film)",18313,12.534565366187543,"La Fayette (film)"
the_United_States,"Betsy_Ross_(film)",8788,6.015058179329227,"Betsy Ross (film)"
the_United_States,"Valley_Forge_(film)",18057,12.359342915811089,"Valley Forge (film)"
the_United_States,"Yankee_Doodle_Bugs",19223,13.157426420260096,"Yankee Doodle Bugs"
the_United_States,"The_Spirit_of_'76_(1917_film)",23069,15.789869952087612,"The Spirit of '76 (1917 film)"
the_United_States,"Daniel_Boone_(1936_film)",16539,11.320328542094456,"Daniel Boone (1936 film)"
the_United_States,"The_Seekers_(miniseries)",40359,27.62422997946612,"The Seekers (miniseries)"
the_United_States,"The_Crossing_(2000_film)",134327,91.94182067077344,"The Crossing (2000 film)"
the_United_States,"The_Bastard_(miniseries)",53057,36.31553730321698,"The Bastard (miniseries)"
the_United_States,"The_Time_of_Their_Lives",96150,65.81108829568788,"The Time of Their Lives"
the_United_States,"Janice_Meredith",15352,10.507871321013004,"Janice Meredith"
the_United_States,"Johnny_Tremain_(film)",157649,107.90485968514716,"Johnny Tremain (film)"
the_United_States,"Beyond_the_Mask",270683,185.27241615331965,"Beyond the Mask"
the_United_States,"Drums_Along_the_Mohawk",144496,98.90212183436003,"Drums Along the Mohawk"
the_United_States,"LBJ_(film)",932183,638.0444900752909,"LBJ (film)"
the_United_States,"JFK_(film)",1868106,1278.6488706365503,"JFK (film)"
the_United_States,"Love_Field_(film)",149162,102.09582477754962,"Love Field (film)"
the_United_States,"Ruby_(1992_film)",119279,81.64202600958248,"Ruby (1992 film)"
the_United_States,"Flashpoint_(1984_film)",123595,84.59616700889802,"Flashpoint (1984 film)"
the_United_States,"Parkland_(film)",612473,419.2149212867899,"Parkland (film)"
the_United_States,"Killing_Kennedy_(film)",234326,160.38740588637918,"Killing Kennedy (film)"
the_United_States,"Jackie_(2016_film)",2279237,1560.0527036276524,"Jackie (2016 film)"
the_United_States,"The_Eternal_Frame",9446,6.465434633812457,"The Eternal Frame"
the_United_States,"The_Trial_of_Lee_Harvey_Oswald_(1977_film)",21949,15.023271731690622,"The Trial of Lee Harvey Oswald (1977 film)"
the_United_States,"Profile_in_Silver",52922,36.223134839151264,"Profile in Silver"
the_United_States,"Timequest_(film)",53115,36.35523613963039,"Timequest (film)"
the_United_States,"The_Trial_of_Lee_Harvey_Oswald_(1964_film)",17897,12.249828884325805,"The Trial of Lee Harvey Oswald (1964 film)"
the_United_States,"Executive_Action_(film)",178850,122.41615331964408,"Executive Action (film)"
the_United_States,"Fatal_Deception:_Mrs._Lee_Harvey_Oswald",41138,28.157426420260094,"Fatal Deception: Mrs. Lee Harvey Oswald"
the_United_States,"My_Name_Is_Khan",2097938,1435.9603011635866,"My Name Is Khan"
the_United_States,"The_Path_to_9/11",179658,122.96919917864476,"The Path to 9/11"
the_United_States,"A_Few_Days_in_September",33535,22.953456536618756,"A Few Days in September"
the_United_States,"Zero_Dark_Thirty",4505961,3084.1622176591377,"Zero Dark Thirty"
the_United_States,"The_Space_Between_(2010_film)",18978,12.989733059548255,"The Space Between (2010 film)"
the_United_States,"Flight_93_(film)",53029,36.29637234770705,"Flight 93 (film)"
the_United_States,"Love_at_Times_Square",87299,59.75290896646133,"Love at Times Square"
the_United_States,"I_Am_Singh",37854,25.90965092402464,"I Am Singh"
the_United_States,"The_Guys",53736,36.780287474332646,"The Guys"
the_United_States,"Bandhak",9819,6.7207392197125255,"Bandhak"
the_United_States,"A_Broken_Sole",11491,7.865160848733744,"A Broken Sole"
the_United_States,"Stairwell:_Trapped_in_the_World_Trade_Center",15491,10.603011635865846,"Stairwell: Trapped in the World Trade Center"
the_United_States,"I,_Pet_Goat_II",194015,132.79603011635865,"I, Pet Goat II"
the_United_States,"The_Son_of_No_One",236213,161.67898699520876,"The Son of No One"
the_United_States,"Brick_Lane_(2007_film)",117823,80.64544832306639,"Brick Lane (2007 film)"
the_United_States,"Clear_Blue_Tuesday",10581,7.242299794661191,"Clear Blue Tuesday"
the_United_States,"911:_In_Plane_Site",67888,46.46680355920602,"911: In Plane Site"
the_United_States,"New_York_(2009_film)",47078,32.223134839151264,"New York (2009 film)"
the_United_States,"Into_the_Fire_(2005_film)",14017,9.594113620807667,"Into the Fire (2005 film)"
the_United_States,"The_Missing_Person",29834,20.420260095824776,"The Missing Person"
the_United_States,"September_Tapes",32311,22.11567419575633,"September Tapes"
the_United_States,"Tiger_Cruise",258822,177.15400410677617,"Tiger Cruise"
the_United_States,"Postal_(film)",403922,276.46954140999316,"Postal (film)"
the_United_States,"Reign_Over_Me",814352,557.3935660506503,"Reign Over Me"
the_United_States,"Mooz-lum",62191,42.56741957563313,"Mooz-lum"
the_United_States,"Since_(film)",24896,17.0403832991102,"Since (film)"
the_United_States,"Interview_with_the_Assassin",56529,38.69199178644764,"Interview with the Assassin"
the_United_States,"Windows_on_the_World_(film)",3821,2.6153319644079396,"Windows on the World (film)"
the_United_States,"9/11_(2017_film)",763776,522.776180698152,"9/11 (2017 film)"
the_United_States,"Ruby_and_Oswald",21812,14.929500342231348,"Ruby and Oswald"
the_United_States,"The_9/11_Commission_Report_(film)",14123,9.666666666666666,"The 9/11 Commission Report (film)"
the_United_States,"12_Strong",3671905,2513.2819986310747,"12 Strong"
the_United_States,"Vice_(2018_film)",3464205,2371.11909650924,"Vice (2018 film)"
the_United_States,"8:46",24526,16.78713210130048,"8:46"
the_United_States,"The_Hamburg_Cell_(film)",30111,20.609856262833677,"The Hamburg Cell (film)"
the_United_States,"Liberty_Kid",13406,9.175906913073238,"Liberty Kid"
the_United_States,"Diverted",56844,38.90759753593429,"Diverted"
the_United_States,"United_93_(film)",1005611,688.3032169746749,"United 93 (film)"
the_United_States,"Khuda_Kay_Liye",497545,340.55099247091033,"Khuda Kay Liye"
the_United_States,"The_Reluctant_Fundamentalist_(film)",628926,430.476386036961,"The Reluctant Fundamentalist (film)"
the_United_States,"25th_Hour",916594,627.3744010951403,"25th Hour"
the_United_States,"Jack_Ryan:_Shadow_Recruit",2141926,1466.0684462696784,"Jack Ryan: Shadow Recruit"
the_United_States,"Dear_John_(2010_film)",2065209,1413.558521560575,"Dear John (2010 film)"
the_United_States,"11'09"01_September_11",158150,108.24777549623545,"11'09"01 September 11"
the_United_States,"AmericanEast",28069,19.21218343600274,"AmericanEast"
the_United_States,"Homeland_Security_(film)",44049,30.149897330595483,"Homeland Security (film)"
the_United_States,"Rudy:_The_Rudy_Giuliani_Story",38988,26.68583162217659,"Rudy: The Rudy Giuliani Story"
the_United_States,"Kurbaan_(2009_film)",671953,459.9267624914442,"Kurbaan (2009 film)"
the_United_States,"World_Trade_Center_(film)",1191523,815.5530458590007,"World Trade Center (film)"
the_United_States,"September_(2003_film)",11899,8.144421629021219,"September (2003 film)"
the_United_States,"Hope_and_a_Little_Sugar",45272,30.986995208761122,"Hope and a Little Sugar"
the_United_States,"Extremely_Loud_&_Incredibly_Close_(film)",423036,289.5523613963039,"Extremely Loud & Incredibly Close (film)"
the_United_States,"Remember_Me_(2010_film)",2325555,1591.7556468172484,"Remember Me (2010 film)"
the_United_States,"WTC_View",13123,8.982203969883642,"WTC View"
the_United_States,"Yun_Hota_Toh_Kya_Hota",138419,94.74264202600958,"Yun Hota Toh Kya Hota"
the_United_States,"The_Heart_of_Steel",10273,7.031485284052019,"The Heart of Steel"
the_United_States,"My_Big_Fat_Greek_Wedding",2225833,1523.4996577686516,"My Big Fat Greek Wedding"
the_United_States,"Yasmin_(2004_film)",58508,40.04654346338125,"Yasmin (2004 film)"
the_United_States,"My_Big_Fat_Greek_Wedding_2",2527187,1729.7652292950033,"My Big Fat Greek Wedding 2"
the_United_States,"The_Flight_That_Fought_Back",67912,46.483230663928815,"The Flight That Fought Back"
the_United_States,"Ash_Tuesday",20600,14.099931553730322,"Ash Tuesday"
the_United_States,"DC_9/11:_Time_of_Crisis",38988,26.68583162217659,"DC 9/11: Time of Crisis"
the_United_States,"The_Border_(1982_film)",111511,76.32511978097193,"The Border (1982 film)"
the_United_States,"Borderline_(1980_film)",56153,38.43463381245722,"Borderline (1980 film)"
the_United_States,"Frozen_River",261833,179.21492128678986,"Frozen River"
the_United_States,"Illegal_Entry_(film)",11976,8.19712525667351,"Illegal Entry (film)"
the_United_States,"To_the_Ends_of_the_Earth_(film)",34872,23.86858316221766,"To the Ends of the Earth (film)"
the_United_States,"Crossing_Over_(film)",386405,264.4798083504449,"Crossing Over (film)"
the_United_States,"El_Norte_(film)",275249,188.39767282683093,"El Norte (film)"
the_United_States,"A_Better_Life",313096,214.3025325119781,"A Better Life"
the_United_States,"A_Lady_Without_Passport",35348,24.194387405886378,"A Lady Without Passport"
the_United_States,"The_Zombie_Farm",12599,8.623545516769337,"The Zombie Farm"
the_United_States,"The_Visitor_(2007_drama_film)",411722,281.8083504449007,"The Visitor (2007 drama film)"
the_United_States,"Border_Cop",16241,11.116358658453114,"Border Cop"
the_United_States,"Border_Incident",47883,32.7741273100616,"Border Incident"
the_United_States,"Fast_Food_Nation_(film)",392209,268.45242984257357,"Fast Food Nation (film)"
the_United_States,"Two_Lost_in_a_Dirty_Night",4999,3.421629021218344,"Two Lost in a Dirty Night"
the_United_States,"Border_Run",48997,33.53661875427789,"Border Run"
the_United_States,"Under_the_Same_Moon",459809,314.7221081451061,"Under the Same Moon"
the_United_States,"Anchor_Baby_(film)",25066,17.156741957563312,"Anchor Baby (film)"
the_United_States,"Machete_(2010_film)",641691,439.2135523613963,"Machete (2010 film)"
the_United_States,"A_Mother's_Story",54051,36.9958932238193,"A Mother's Story"
the_United_States,"Premium_Rush",688798,471.4565366187543,"Premium Rush"
the_United_States,"Romance_in_Manhattan",18505,12.665982203969884,"Romance in Manhattan"
the_United_States,"In_America_(film)",401493,274.8069815195072,"In America (film)"
the_United_States,"My_Yiddishe_Momme_McCoy",4448,3.0444900752908968,"My Yiddishe Momme McCoy"
the_United_States,"Wait_Until_Spring,_Bandini",35071,24.00479123887748,"Wait Until Spring, Bandini"
the_United_States,"Big_Night",341743,233.9103353867214,"Big Night"
the_United_States,"Everybody_Wants_to_Be_Italian",34023,23.28747433264887,"Everybody Wants to Be Italian"
the_United_States,"Bloodbrothers_(1978_film)",69617,47.65023956194388,"Bloodbrothers (1978 film)"
the_United_States,"Nuovomondo",64622,44.23134839151266,"Nuovomondo"
the_United_States,"Summer_of_Sam",653742,447.46201232032854,"Summer of Sam"
the_United_States,"Who's_That_Knocking_at_My_Door",217092,148.59137577002053,"Who's That Knocking at My Door"
the_United_States,"Topaz_(1945_film)",10887,7.4517453798767965,"Topaz (1945 film)"
the_United_States,"The_Legacy_of_Heart_Mountain",5697,3.8993839835728954,"The Legacy of Heart Mountain"
the_United_States,"To_Be_Takei",34785,23.809034907597535,"To Be Takei"
the_United_States,"Japanese_Relocation_(1942_film)",9399,6.433264887063655,"Japanese Relocation (1942 film)"
the_United_States,"Moonstruck",1160717,794.4674880219028,"Moonstruck"
the_United_States,"The_Italian_(1915_film)",26103,17.86652977412731,"The Italian (1915 film)"
the_United_States,"Raging_Bull",2324443,1590.9945242984256,"Raging Bull"
the_United_States,"Family_Gathering",19700,13.483915126625599,"Family Gathering"
the_United_States,"All_About_Eve",1711721,1171.609171800137,"All About Eve"
the_United_States,"Amistad_(film)",1806424,1236.4298425735797,"Amistad (film)"
the_United_States,"Abducted:_The_Carlina_White_Story",172361,117.97467488021903,"Abducted: The Carlina White Story"
the_United_States,"The_Battery_(2012_film)",109838,75.18001368925394,"The Battery (2012 film)"
the_United_States,"Beetlejuice",4305632,2947.044490075291,"Beetlejuice"
the_United_States,"A_Challenge_to_Democracy",17915,12.262149212867898,"A Challenge to Democracy"
the_United_States,"History_and_Memory:_For_Akiko_and_Takashige",7323,5.012320328542095,"History and Memory: For Akiko and Takashige"
the_United_States,"The_Cats_of_Mirikitani",20392,13.957563312799453,"The Cats of Mirikitani"
the_United_States,"Unfinished_Business_(1985_American_film)",9036,6.184804928131417,"Unfinished Business (1985 American film)"
the_United_States,"Days_of_Waiting:_The_Life_&_Art_of_Estelle_Ishigo",17236,11.797399041752225,"Days of Waiting: The Life & Art of Estelle Ishigo"
the_United_States,"Christmas_in_Connecticut_(1992_film)",16648,11.394934976043805,"Christmas in Connecticut (1992 film)"
the_United_States,"Dr._Kildare_Goes_Home",12652,8.659822039698836,"Dr. Kildare Goes Home"
the_United_States,"A_Delicate_Balance_(film)",37790,25.865845311430526,"A Delicate Balance (film)"
the_United_States,"The_Conjuring",10645519,7286.460643394935,"The Conjuring"
the_United_States,"The_Gazebo",65722,44.98425735797399,"The Gazebo"
the_United_States,"Gentleman's_Agreement",436750,298.9390828199863,"Gentleman's Agreement"
the_United_States,"Another_Earth",858932,587.9069130732375,"Another Earth"
the_United_States,"The_Big_Wedding",813842,557.0444900752909,"The Big Wedding"
the_United_States,"The_Haunting_in_Connecticut",1200661,821.807665982204,"The Haunting in Connecticut"
the_United_States,"Hold_'Em_Yale_(1928_film)",153,0.10472279260780287,"Hold 'Em Yale (1928 film)"
the_United_States,"Hearts_in_Atlantis_(film)",406405,278.16906228610543,"Hearts in Atlantis (film)"
the_United_States,"Jacknife",92104,63.04175222450377,"Jacknife"
the_United_States,"Christmas_Caper",30540,20.903490759753595,"Christmas Caper"
the_United_States,"Common_Ground_(2000_film)",54905,37.580424366872,"Common Ground (2000 film)"
the_United_States,"Christmas_in_Connecticut",244006,167.01300479123887,"Christmas in Connecticut"
the_United_States,"Indiana_Jones_and_the_Kingdom_of_the_Crystal_Skull",3249529,2224.1813826146476,"Indiana Jones and the Kingdom of the Crystal Skull"
the_United_States,"The_Ice_Storm_(film)",637186,436.13004791238876,"The Ice Storm (film)"
the_United_States,"Love_Is_Better_Than_Ever",28787,19.70362765229295,"Love Is Better Than Ever"
the_United_States,"Invitation_(1952_film)",5794,3.9657768651608487,"Invitation (1952 film)"
the_United_States,"Loving_(1970_film)",37536,25.691991786447637,"Loving (1970 film)"
the_United_States,"Good_Fences",53250,36.4476386036961,"Good Fences"
the_United_States,"Hello_I_Must_Be_Going_(2012_film)",97412,66.67488021902807,"Hello I Must Be Going (2012 film)"
the_United_States,"The_Man_in_the_Gray_Flannel_Suit",257559,176.28952772073922,"The Man in the Gray Flannel Suit"
the_United_States,"Mr._Blandings_Builds_His_Dream_House",186494,127.64818617385353,"Mr. Blandings Builds His Dream House"
the_United_States,"Kaleidoscope_(1990_film)",48461,33.16974674880219,"Kaleidoscope (1990 film)"
the_United_States,"List_of_documentary_films_about_the_Japanese_American_internment",26562,18.18069815195072,"List of documentary films about the Japanese American internment"
the_United_States,"Long_Day's_Journey_into_Night_(1973_film)",18312,12.53388090349076,"Long Day's Journey into Night (1973 film)"
the_United_States,"Long_Day's_Journey_into_Night_(1962_film)",132803,90.89869952087611,"Long Day's Journey into Night (1962 film)"
the_United_States,"The_Long_Days_of_Summer",13785,9.435318275154003,"The Long Days of Summer"
the_United_States,"Mame_(film)",231489,158.44558521560575,"Mame (film)"
the_United_States,"Murder_in_a_Small_Town",44576,30.510609171800137,"Murder in a Small Town"
the_United_States,"Outside_Providence_(film)",159676,109.29226557152636,"Outside Providence (film)"
the_United_States,"Sgt._Stubby:_An_American_Hero",310972,212.84873374401096,"Sgt. Stubby: An American Hero"
the_United_States,"The_Skulls_(film)",451777,309.2245037645448,"The Skulls (film)"
the_United_States,"Stanley_&_Iris",127023,86.94250513347022,"Stanley & Iris"
the_United_States,"The_Stepford_Husbands",57791,39.55578370978782,"The Stepford Husbands"
