country,title,views_total,views_median,title_clean
the_United_States,"Camouflage_(1944_film)",9561,6.544147843942505,"Camouflage (1944 film)"
the_United_States,"The_Fight_for_the_Sky",11427,7.82135523613963,"The Fight for the Sky"
the_United_States,"Target_for_Today",16608,11.367556468172484,"Target for Today"
the_United_States,"Recognition_of_the_Japanese_Zero_Fighter",17623,12.062286105407255,"Recognition of the Japanese Zero Fighter"
the_United_States,"Wings_Up",13344,9.13347022587269,"Wings Up"
the_United_States,"Bush_Family_Fortunes:_The_Best_Democracy_Money_Can_Buy",23788,16.281998631074607,"Bush Family Fortunes: The Best Democracy Money Can Buy"
the_United_States,"Vice_(2018_film)",3464205,2371.11909650924,"Vice (2018 film)"
the_United_States,"Fahrenheit_9/11",1278326,874.9664613278576,"Fahrenheit 9/11"
the_United_States,"W._(film)",1269779,869.1163586584531,"W. (film)"
the_United_States,"Journeys_with_George",30295,20.73579739904175,"Journeys with George"
the_United_States,"The_World_According_to_Bush",10066,6.889801505817933,"The World According to Bush"
the_United_States,"Horns_and_Halos_(film)",8069,5.522929500342231,"Horns and Halos (film)"
the_United_States,"Death_of_a_President_(2006_film)",129770,88.8227241615332,"Death of a President (2006 film)"
the_United_States,"The_Prosecution_of_an_American_President",14162,9.693360711841205,"The Prosecution of an American President"
the_United_States,"Red_State_(2006_film)",8916,6.102669404517454,"Red State (2006 film)"
the_United_States,"Clinton_(film)",27096,18.546201232032853,"Clinton (film)"
the_United_States,"...So_Goes_the_Nation",35022,23.971252566735114,"...So Goes the Nation"
the_United_States,"Crawford_(film)",9717,6.650924024640657,"Crawford (film)"
the_United_States,"You're_Welcome_America",86072,58.913073237508556,"You're Welcome America"
the_United_States,"The_President_Is_Coming",53446,36.58179329226557,"The President Is Coming"
the_United_States,"Truth_(2015_film)",1504867,1030.025325119781,"Truth (2015 film)"
the_United_States,"The_War_Room",349862,239.4674880219028,"The War Room"
the_United_States,"Davy_Crockett,_King_of_the_Wild_Frontier",171155,117.1492128678987,"Davy Crockett, King of the Wild Frontier"
the_United_States,"Lone_Star_(1952_film)",48032,32.876112251882276,"Lone Star (1952 film)"
the_United_States,"Man_of_Conquest",18230,12.477754962354553,"Man of Conquest"
the_United_States,"The_Special_Relationship_(film)",239928,164.2217659137577,"The Special Relationship (film)"
the_United_States,"The_Hunting_of_the_President",45253,30.973990417522245,"The Hunting of the President"
the_United_States,"How_to_Survive_a_Plague",178048,121.8672142368241,"How to Survive a Plague"
the_United_States,"Primary_Colors_(film)",578484,395.95071868583165,"Primary Colors (film)"
the_United_States,"The_Eagle_of_the_Sea",13750,9.411362080766597,"The Eagle of the Sea"
the_United_States,"The_Gorgeous_Hussy",77054,52.74058863791923,"The Gorgeous Hussy"
the_United_States,"The_Buccaneer_(1938_film)",50057,34.2621492128679,"The Buccaneer (1938 film)"
the_United_States,"The_Buccaneer_(1958_film)",120436,82.43394934976044,"The Buccaneer (1958 film)"
the_United_States,"The_President's_Lady",54569,37.35044490075291,"The President's Lady"
the_United_States,"The_Remarkable_Andrew",18153,12.425051334702259,"The Remarkable Andrew"
the_United_States,"An_American_Affair",89458,61.23066392881588,"An American Affair"
the_United_States,"Hoover_vs._The_Kennedys",34146,23.371663244353183,"Hoover vs. The Kennedys"
the_United_States,"The_Kennedys_of_Massachusetts",69854,47.81245722108145,"The Kennedys of Massachusetts"
the_United_States,"Thirteen_Days_(film)",929976,636.5338809034907,"Thirteen Days (film)"
the_United_States,"JFK:_Reckless_Youth",29427,20.141683778234086,"JFK: Reckless Youth"
the_United_States,"The_Missiles_of_October",123609,84.60574948665298,"The Missiles of October"
the_United_States,"Kennedy_(miniseries)",80097,54.82340862422998,"Kennedy (miniseries)"
the_United_States,"Bubba_Ho-Tep",391874,268.22313483915127,"Bubba Ho-Tep"
the_United_States,"Prince_Jack",32468,22.223134839151268,"Prince Jack"
the_United_States,"Killing_Lincoln_(film)",117398,80.35455167693361,"Killing Lincoln (film)"
the_United_States,"The_Face_of_Lincoln",10422,7.13347022587269,"The Face of Lincoln"
the_United_States,"Lincoln_(film)",1988953,1361.3641341546886,"Lincoln (film)"
the_United_States,"Abraham_Lincoln_(1924_film_short)",1899,1.299794661190965,"Abraham Lincoln (1924 film short)"
the_United_States,"The_Conspirator",506775,346.86858316221765,"The Conspirator"
the_United_States,"Young_Mr._Lincoln",116242,79.56331279945243,"Young Mr. Lincoln"
the_United_States,"The_Lincoln_Conspiracy_(film)",25738,17.616700889801507,"The Lincoln Conspiracy (film)"
the_United_States,"Abe_Lincoln_in_Illinois_(film)",95243,65.19028062970568,"Abe Lincoln in Illinois (film)"
the_United_States,"Saving_Lincoln",92888,63.578370978781656,"Saving Lincoln"
the_United_States,"Abraham_Lincoln_(1930_film)",87797,60.09377138945928,"Abraham Lincoln (1930 film)"
the_United_States,"Frost/Nixon_(film)",968968,663.2224503764545,"Frost/Nixon (film)"
the_United_States,"Black_Dynamite",968225,662.7138945927447,"Black Dynamite"
the_United_States,"The_Post_(film)",5632336,3855.123887748118,"The Post (film)"
the_United_States,"Nixon's_China_Game",8069,5.522929500342231,"Nixon's China Game"
the_United_States,"All_the_President's_Men_(film)",1693525,1159.154688569473,"All the President's Men (film)"
the_United_States,"Nixon_(film)",709737,485.78850102669406,"Nixon (film)"
the_United_States,"Washington:_Behind_Closed_Doors",34622,23.697467488021903,"Washington: Behind Closed Doors"
the_United_States,"The_Assassination_of_Richard_Nixon",249525,170.7905544147844,"The Assassination of Richard Nixon"
the_United_States,"Millhouse_(film)",21374,14.629705681040383,"Millhouse (film)"
the_United_States,"Elvis_&_Nixon",1114757,763.009582477755,"Elvis & Nixon"
the_United_States,"Elvis_Meets_Nixon",180680,123.66872005475702,"Elvis Meets Nixon"
the_United_States,"Four_More_Years",25203,17.250513347022586,"Four More Years"
the_United_States,"Richard_(film)",6436,4.405201916495551,"Richard (film)"
the_United_States,"Secret_Honor",65811,45.04517453798768,"Secret Honor"
the_United_States,"White_House_Madness",19397,13.276522929500342,"White House Madness"
the_United_States,"Men_of_Crisis:_The_Harvey_Wallinger_Story",27202,18.618754277891856,"Men of Crisis: The Harvey Wallinger Story"
the_United_States,"Another_Nice_Mess",29554,20.22861054072553,"Another Nice Mess"
the_United_States,"Our_Nixon",33752,23.10198494182067,"Our Nixon"
the_United_States,"2016:_Obama's_America",381147,260.88090349075975,"2016: Obama's America"
the_United_States,"The_Road_We've_Traveled",30633,20.967145790554415,"The Road We've Traveled"
the_United_States,"The_Final_Year",12258,8.390143737166325,"The Final Year"
the_United_States,"Southside_with_You",585849,400.9917864476386,"Southside with You"
the_United_States,"Change_(film)",12124,8.2984257357974,"Change (film)"
the_United_States,"Barry_(2016_film)",778337,532.7426420260095,"Barry (2016 film)"
the_United_States,"The_Roosevelt_Story",18874,12.91854893908282,"The Roosevelt Story"
the_United_States,"A_War_in_Hollywood",176,0.12046543463381246,"A War in Hollywood"
the_United_States,"I_Want_Your_Money",21780,14.907597535934292,"I Want Your Money"
the_United_States,"Obama_Mama",12051,8.248459958932239,"Obama Mama"
the_United_States,"Dreams_from_My_Real_Father",83917,57.43805612594114,"Dreams from My Real Father"
the_United_States,"Obama_Anak_Menteng",17546,12.009582477754963,"Obama Anak Menteng"
the_United_States,"Sunrise_at_Campobello",111840,76.55030800821355,"Sunrise at Campobello"
the_United_States,"The_Eleanor_Roosevelt_Story",22553,15.43668720054757,"The Eleanor Roosevelt Story"
the_United_States,"Hell-Bent_for_Election",30353,20.77549623545517,"Hell-Bent for Election"
the_United_States,"Hyde_Park_on_Hudson",395460,270.6776180698152,"Hyde Park on Hudson"
the_United_States,"Warm_Springs_(film)",117249,80.25256673511294,"Warm Springs (film)"
the_United_States,"Eleanor_and_Franklin",63607,43.53661875427789,"Eleanor and Franklin"
the_United_States,"Eleanor_and_Franklin:_The_White_House_Years",42432,29.04312114989733,"Eleanor and Franklin: The White House Years"
the_United_States,"Roosevelt_in_Africa",18462,12.636550308008214,"Roosevelt in Africa"
the_United_States,"Incident_at_Victoria_Falls",39002,26.695414099931554,"Incident at Victoria Falls"
the_United_States,"Night_at_the_Museum:_Battle_of_the_Smithsonian",1248884,854.8145106091717,"Night at the Museum: Battle of the Smithsonian"
the_United_States,"Terrible_Teddy,_the_Grizzly_King",12772,8.7419575633128,"Terrible Teddy, the Grizzly King"
the_United_States,"Night_at_the_Museum",2217662,1517.9069130732375,"Night at the Museum"
the_United_States,"Night_at_the_Museum:_Secret_of_the_Tomb",2151890,1472.8884325804245,"Night at the Museum: Secret of the Tomb"
the_United_States,"The_Wind_and_the_Lion",319990,219.02121834360028,"The Wind and the Lion"
the_United_States,"Rough_Riders_(miniseries)",132589,90.75222450376455,"Rough Riders (miniseries)"
the_United_States,"Donald_Trump_filmography",234430,160.45859000684462,"Donald Trump filmography"
the_United_States,"A_Dangerous_Game_(2014_film)",20584,14.088980150581794,"A Dangerous Game (2014 film)"
the_United_States,"Trump_Unauthorized",32649,22.347022587268995,"Trump Unauthorized"
the_United_States,"Donald_Trump's_The_Art_of_the_Deal:_The_Movie",1337076,915.1786447638603,"Donald Trump's The Art of the Deal: The Movie"
the_United_States,"You've_Been_Trumped",187497,128.3347022587269,"You've Been Trumped"
the_United_States,"Virtual_JFK",9233,6.319644079397673,"Virtual JFK"
the_United_States,"The_Search_for_Kennedy's_PT_109",22249,15.22861054072553,"The Search for Kennedy's PT 109"
the_United_States,"Crisis:_Behind_a_Presidential_Commitment",32767,22.42778918548939,"Crisis: Behind a Presidential Commitment"
the_United_States,"John_F._Kennedy:_Years_of_Lightning,_Day_of_Drums",11255,7.70362765229295,"John F. Kennedy: Years of Lightning, Day of Drums"
the_United_States,"Primary_(film)",49240,33.70294318959617,"Primary (film)"
the_United_States,"The_Making_of_the_President,_1960",38176,26.130047912388775,"The Making of the President, 1960"
the_United_States,"A_Dangerous_Game_(2014_film)",20584,14.088980150581794,"A Dangerous Game (2014 film)"
the_United_States,"You've_Been_Trumped",187497,128.3347022587269,"You've Been Trumped"
the_United_States,"Active_Measures_(film)",58769,40.22518822724162,"Active Measures (film)"
the_United_States,"Trump:_What's_the_Deal?",7298,4.995208761122519,"Trump: What's the Deal?"
the_United_States,"Trumped_(2017_film)",10594,7.25119780971937,"Trumped (2017 film)"
the_United_States,"Trump:_The_Kremlin_Candidate?",43667,29.888432580424368,"Trump: The Kremlin Candidate?"
the_United_States,"Michael_Moore_in_TrumpLand",321887,220.31964407939768,"Michael Moore in TrumpLand"
the_United_States,"Fahrenheit_11/9",696631,476.8179329226557,"Fahrenheit 11/9"
the_United_States,"Abraham_Lincoln_(1924_film_short)",1899,1.299794661190965,"Abraham Lincoln (1924 film short)"
the_United_States,"Abe_Lincoln_in_Illinois_(film)",95243,65.19028062970568,"Abe Lincoln in Illinois (film)"
the_United_States,"The_Face_of_Lincoln",10422,7.13347022587269,"The Face of Lincoln"
the_United_States,"Lincoln_(film)",1988953,1361.3641341546886,"Lincoln (film)"
the_United_States,"Abraham_Lincoln_(1930_film)",87797,60.09377138945928,"Abraham Lincoln (1930 film)"
the_United_States,"The_Conspirator",506775,346.86858316221765,"The Conspirator"
the_United_States,"Killing_Lincoln_(film)",117398,80.35455167693361,"Killing Lincoln (film)"
the_United_States,"The_Lincoln_Conspiracy_(film)",25738,17.616700889801507,"The Lincoln Conspiracy (film)"
the_United_States,"Young_Mr._Lincoln",116242,79.56331279945243,"Young Mr. Lincoln"
the_United_States,"Saving_Lincoln",92888,63.578370978781656,"Saving Lincoln"
the_United_States,"Abraham_Lincoln_(1924_film_short)",1899,1.299794661190965,"Abraham Lincoln (1924 film short)"
the_United_States,"Abraham_Lincoln:_Vampire_Hunter",1322012,904.8678986995209,"Abraham Lincoln: Vampire Hunter"
the_United_States,"Bill_&_Ted's_Excellent_Adventure",1682529,1151.6283367556468,"Bill & Ted's Excellent Adventure"
the_United_States,"Black_Dynamite",968225,662.7138945927447,"Black Dynamite"
the_United_States,"The_Plainsman",84326,57.71800136892539,"The Plainsman"
the_United_States,"National_Treasure:_Book_of_Secrets",1506319,1031.01916495551,"National Treasure: Book of Secrets"
the_United_States,"The_Legend_of_Zorro",841838,576.2067077344285,"The Legend of Zorro"
the_United_States,"Night_at_the_Museum:_Battle_of_the_Smithsonian",1248884,854.8145106091717,"Night at the Museum: Battle of the Smithsonian"
the_United_States,"Young_Mr._Lincoln",116242,79.56331279945243,"Young Mr. Lincoln"
the_United_States,"Trailin'_West",6532,4.470910335386721,"Trailin' West"
the_United_States,"How_the_West_Was_Won_(film)",961561,658.1526351813826,"How the West Was Won (film)"
the_United_States,"Amerika_(miniseries)",261438,178.94455852156057,"Amerika (miniseries)"
the_United_States,"The_Battle_Cry_of_Peace",15219,10.416837782340862,"The Battle Cry of Peace"
the_United_States,"Bedazzled_(2000_film)",817478,559.533196440794,"Bedazzled (2000 film)"
the_United_States,"Abraham_Lincoln's_Clemency",9240,6.324435318275154,"Abraham Lincoln's Clemency"
the_United_States,"Are_We_Civilized?",7516,5.144421629021219,"Are We Civilized?"
the_United_States,"The_Reprieve:_An_Episode_in_the_Life_of_Abraham_Lincoln",4875,3.3367556468172483,"The Reprieve: An Episode in the Life of Abraham Lincoln"
the_United_States,"Her_Country's_Call",5166,3.5359342915811087,"Her Country's Call"
the_United_States,"The_Copperhead",9270,6.344969199178645,"The Copperhead"
the_United_States,"The_Prisoner_of_Shark_Island",50714,34.71184120465435,"The Prisoner of Shark Island"
the_United_States,"Fun_with_Mr._Future",12288,8.410677618069816,"Fun with Mr. Future"
the_United_States,"The_Birth_of_a_Nation",3897005,2667.3545516769336,"The Birth of a Nation"
the_United_States,"Abraham_Lincoln_vs._Zombies",157351,107.70088980150582,"Abraham Lincoln vs. Zombies"
the_United_States,"When_Lincoln_Paid",10485,7.176591375770021,"When Lincoln Paid"
the_United_States,"Abraham_Lincoln_(1924_film)",8880,6.078028747433265,"Abraham Lincoln (1924 film)"
the_United_States,"The_Tall_Target",35218,24.105407255304584,"The Tall Target"
the_United_States,"Bébé's_Kids",429193,293.766598220397,"Bébé's Kids"
the_United_States,"The_Sleeping_Sentinel",6838,4.680355920602327,"The Sleeping Sentinel"
the_United_States,"The_Blue_and_the_Gray_(miniseries)",146001,99.93223819301848,"The Blue and the Gray (miniseries)"
the_United_States,"Of_Human_Hearts",47059,32.210130047912386,"Of Human Hearts"
the_United_States,"C.S.A.:_The_Confederate_States_of_America",368129,251.97056810403834,"C.S.A.: The Confederate States of America"
the_United_States,"North_and_South_(miniseries)",861172,589.4401095140315,"North and South (miniseries)"
the_United_States,"Aqua_Teen_Hunger_Force_Colon_Movie_Film_for_Theaters",325708,222.93497604380562,"Aqua Teen Hunger Force Colon Movie Film for Theaters"
the_United_States,"Bushranging_in_North_Queensland",4736,3.241615331964408,"Bushranging in North Queensland"
the_United_States,"Attack_on_the_Gold_Escort",5937,4.063655030800821,"Attack on the Gold Escort"
the_United_States,"Dan_Morgan_(film)",9350,6.399726214921286,"Dan Morgan (film)"
the_United_States,"The_Chant_of_Jimmie_Blacksmith_(film)",79674,54.53388090349076,"The Chant of Jimmie Blacksmith (film)"
the_United_States,"Captain_Midnight,_the_Bush_King",10337,7.075290896646133,"Captain Midnight, the Bush King"
the_United_States,"Captain_Thunderbolt_(film)",9382,6.421629021218344,"Captain Thunderbolt (film)"
the_United_States,"The_Kelly_Gang",15827,10.832991101984941,"The Kelly Gang"
the_United_States,"The_Glenrowan_Affair",9522,6.517453798767967,"The Glenrowan Affair"
the_United_States,"Ned_Kelly_(1970_film)",140172,95.94250513347022,"Ned Kelly (1970 film)"
the_United_States,"Moondyne",18098,12.387405886379192,"Moondyne"
the_United_States,"Captain_Fury",19294,13.206023271731691,"Captain Fury"
the_United_States,"Robbery_Under_Arms_(1907_film)",7914,5.416837782340862,"Robbery Under Arms (1907 film)"
the_United_States,"Robbery_Under_Arms_(1920_film)",8327,5.699520876112252,"Robbery Under Arms (1920 film)"
the_United_States,"Captain_Starlight,_or_Gentleman_of_the_Road",7824,5.3552361396303905,"Captain Starlight, or Gentleman of the Road"
the_United_States,"Ned_(film)",30947,21.182067077344286,"Ned (film)"
the_United_States,"The_Lady_Outlaw",8882,6.079397672826831,"The Lady Outlaw"
the_United_States,"The_Last_Outlaw_(miniseries)",11035,7.553045859000685,"The Last Outlaw (miniseries)"
the_United_States,"The_Life_and_Adventures_of_John_Vane,_the_Notorious_Australian_Bushranger",6214,4.253251197809719,"The Life and Adventures of John Vane, the Notorious Australian Bushranger"
